DateTime,RawMFCData,MFCData,RawPressureData,PressureData,MAPressureData,InputMFCValue,Height
2022-09-05 11:58:19.858370,756,0.11535820553902494,26486,0.13807686121919582,0.14129107898425153,2.713054580274498,0.206
2022-09-05 11:58:20.175756,1081,0.1649500267032883,26640,0.15133493705653453,0.14153907547986347,2.713054580274498,0.206
2022-09-05 11:58:20.476772,644,0.09826810101472497,26671,0.1540037705043106,0.14184684572738068,2.713054580274498,0.207
2022-09-05 11:58:20.764660,682,0.1040665293354696,26607,0.1484939208056764,0.1420109710379559,2.713054580274498,0.207
2022-09-05 11:58:21.141562,1352,0.2063019760433356,26194,0.11293817196917669,0.14129312414736878,2.713054580274498,0.206
2022-09-05 11:58:21.386083,612,0.09338521400778209,26287,0.12094467231250448,0.14079069323786594,2.713054580274498,0.205
2022-09-05 11:58:21.710897,1001,0.15274280918593117,26345,0.12593797360189207,0.14042395941969374,2.713054580274498,0.204
2022-09-05 11:58:22.025928,912,0.13916227969787134,26651,0.1522819424734874,0.14071674912472568,2.713054580274498,0.205
2022-09-05 11:58:22.337456,255,0.038910505836575876,26436,0.1337722911421378,0.1405452810263902,2.713054580274498,0.205
2022-09-05 11:58:22.617712,380,0.05798428320744639,26476,0.13721594720378422,0.1404630752529925,2.713054580274498,0.205
2022-09-05 11:58:22.996985,531,0.08102540627145799,26480,0.1375603128099488,0.1403914021062507,2.713054580274498,0.204
2022-09-05 11:58:23.244938,255,0.038910505836575876,26552,0.14375889372091252,0.14047455004735346,2.713054580274498,0.205
2022-09-05 11:58:23.564442,974,0.14862287327382315,26616,0.14926874341954674,0.14069169062444464,2.713054580274498,0.205
2022-09-05 11:58:23.849623,673,0.10269321736476691,26535,0.14229533989471263,0.14073128690272285,2.713054580274498,0.205
2022-09-05 11:58:24.210925,974,0.14862287327382315,26511,0.14022914625772487,0.14071888836827848,2.713054580274498,0.205
2022-09-05 11:58:24.465467,1084,0.16540779736018918,26363,0.1274876188296328,0.1403921903549786,2.713054580274498,0.204
2022-09-05 11:58:24.801561,611,0.09323262378881514,26506,0.13979868925001904,0.140377536006708,2.713054580274498,0.204
2022-09-05 11:58:25.104503,965,0.14724956130312047,26606,0.14840782940413513,0.14057581485602716,2.713054580274498,0.205
2022-09-05 11:58:25.421464,444,0.06775005722133211,26531,0.14195097428854808,0.14060976940991654,2.713054580274498,0.205
2022-09-05 11:58:25.705063,868,0.13244831006332494,26450,0.13497757076371397,0.14047070277667698,2.713054580274498,0.205
2022-09-05 11:58:26.067455,1071,0.16342412451361865,26636,0.15099057145036998,0.14073045262047187,2.713054580274498,0.205
2022-09-05 11:58:26.316988,1088,0.16601815823605703,26696,0.15615605554283962,0.14111133170497478,2.713054580274498,0.205
2022-09-05 11:58:26.655122,1126,0.1718165865568017,26498,0.13910995803768952,0.14106191507121466,2.713054580274498,0.205
2022-09-05 11:58:26.943452,600,0.09155413138017852,26340,0.12550751659418627,0.14067785584955964,2.713054580274498,0.205
2022-09-05 11:58:27.297024,780,0.1190203707942321,26654,0.1525402166781107,0.14097075364779546,2.713054580274498,0.205
2022-09-05 11:58:27.572281,568,0.08667124437323567,26508,0.13997087205310113,0.14094606521335856,2.713054580274498,0.205
2022-09-05 11:58:27.889413,397,0.06057831692988478,26482,0.13773249561303086,0.1408667178158196,2.713054580274498,0.205
2022-09-05 11:58:28.192679,243,0.037079423208972305,26669,0.15383158770122812,0.14118683805990376,2.713054580274498,0.206
2022-09-05 11:58:28.501333,650,0.09918364232852672,26475,0.137129855802243,0.14108666565848005,2.713054580274498,0.205
