DateTime,RawMFCData,MFCData,RawPressureData,PressureData,MAPressureData,InputMFCValue,Height
2022-09-05 09:53:55.175654,472,0.0720225833524071,24991,-2.333354246037075,-2.333354246037075,54.26109160548995,-3.398
2022-09-05 09:53:55.291653,496,0.07568474860761425,24767,-2.3738700153521974,-2.3738700153521974,54.26109160548995,-3.457
2022-09-05 09:53:55.439624,0,0.0,24975,-2.3362482295595837,-2.3362482295595837,54.26109160548995,-3.402
2022-09-05 09:53:55.581281,414,0.06317235065232318,24955,-2.3398657089627197,-2.3398657089627197,54.26109160548995,-3.407
2022-09-05 09:53:55.721260,532,0.08117799649042495,25034,-2.325576665320333,-2.325576665320333,54.26109160548995,-3.387
2022-09-05 09:53:55.841226,504,0.07690547035934996,24719,-2.382551965919723,-2.382551965919723,54.26109160548995,-3.470
2022-09-05 09:53:55.985236,0,0.0,24972,-2.3367908514700546,-2.3367908514700546,54.26109160548995,-3.403
2022-09-05 09:53:56.101264,0,0.0,24733,-2.380019730337528,-2.380019730337528,54.26109160548995,-3.466
2022-09-05 09:53:56.241225,0,0.0,24977,-2.3358864816192706,-2.3358864816192706,54.26109160548995,-3.402
2022-09-05 09:53:56.558007,496,0.07568474860761425,24953,-2.3402274569030337,-2.3402274569030337,54.26109160548995,-3.408
2022-09-05 09:53:56.854954,652,0.09948882276646068,25033,-2.32575753929049,-2.32575753929049,54.26109160548995,-3.387
2022-09-05 09:53:57.146897,1303,0.1988250553139544,24791,-2.3695290400684343,-2.3695290400684343,54.26109160548995,-3.451
2022-09-05 09:53:57.482850,3189,0.4866102082856489,25032,-2.325938413260647,-2.325938413260647,54.26109160548995,-3.387
2022-09-05 09:53:57.782875,6399,0.976424811169604,24691,-2.3876164370841138,-2.3876164370841138,54.26109160548995,-3.477
2022-09-05 09:53:58.083793,8917,1.36064698252842,25012,-2.329555892663783,-2.329555892663783,54.26109160548995,-3.392
2022-09-05 09:53:58.376427,10336,1.5771725032425419,25050,-2.3226826817978243,-2.3226826817978243,54.26109160548995,-3.382
2022-09-05 09:53:58.704358,10790,1.6464484626535438,25056,-2.3215974379768833,-2.3215974379768833,54.26109160548995,-3.381
2022-09-05 09:53:58.997889,12421,1.8953231097886623,25079,-2.3174373366632772,-2.3174373366632772,54.26109160548995,-3.375
2022-09-05 09:53:59.319030,12710,1.9394216830701152,24939,-2.3427596924852283,-2.3427596924852283,54.26109160548995,-3.412
2022-09-05 09:53:59.619722,12834,1.9583428702220187,24731,-2.380381478277842,-2.380381478277842,54.26109160548995,-3.466
2022-09-05 09:53:59.935592,12920,1.9714656290531776,25002,-2.331364632365351,-2.331364632365351,54.26109160548995,-3.395
2022-09-05 09:54:00.249190,14087,2.149538414587625,24843,-2.3601235936202807,-2.3601235936202807,54.26109160548995,-3.437
2022-09-05 09:54:00.633040,13098,1.998626688029297,24799,-2.36808204830718,-2.36808204830718,54.26109160548995,-3.448
2022-09-05 09:54:00.863335,13271,2.0250247959105825,24763,-2.3745935112328245,-2.3745935112328245,54.26109160548995,-3.458
2022-09-05 09:54:01.214678,14138,2.15732051575494,25005,-2.33082201045488,-2.33082201045488,54.26109160548995,-3.394
2022-09-05 09:54:01.514655,13130,2.00350957503624,24774,-2.3726038975610995,-2.3726038975610995,54.26109160548995,-3.455
2022-09-05 09:54:01.794645,13035,1.9890135042343786,24795,-2.368805544187807,-2.368805544187807,54.26109160548995,-3.450
2022-09-05 09:54:02.079001,13386,2.0425726710917833,24847,-2.359400097739654,-2.359400097739654,54.26109160548995,-3.436
2022-09-05 09:54:02.428043,13328,2.033722438391699,24805,-2.366996804486239,-2.366996804486239,54.26109160548995,-3.447
2022-09-05 09:54:02.695626,12106,1.8472571908140687,24998,-2.332088128245978,-2.332088128245978,54.26109160548995,-3.396
2022-09-05 09:54:03.018774,12850,1.9607843137254901,24878,-2.353793004664793,-2.353793004664793,54.26109160548995,-3.428
2022-09-05 09:54:03.316468,13067,1.9938963912413215,24728,-2.380924100188312,-2.380924100188312,54.26109160548995,-3.467
2022-09-05 09:54:03.664380,12287,1.8748760204470896,24731,-2.380381478277842,-2.380381478277842,54.26109160548995,-3.466
